217.2399871984686,8AKc2_wJnkHjlWBxm2Z_9A
217.17463376277874,QMNIgGyGxeb651EOhBndJQ
217.16562341467215,LIULGdZz1GqZM5VdgR3IHQ
217.10200189699245,GKmcAlTUBwy0788qfN5f1A
216.93262338346628,Fzgqj-j5TEKQ-O5ga2rg_g
216.90737014596462,UN85uv0Z91TI-Uh4_IWTlA
216.872226743235,DRyyaVrQiVxiqVI_KlQ8qg
216.75096892947568,q_QKWxCkIJo14B5vpvIPlQ
216.68632377503107,2DJ_2cgc3Gwm5R1bN1dLWw
216.6535212416865,ch-dKh_1ovpnw-nvSZaT4w
216.59071227145668,MRiFyQD8v6uaKEQbspIGJw
216.47981557287963,4QFw8NA9xCb_bfdQo8SFLA
216.46699349062305,FPyNvnNvJAsY6hd2xK_uAQ
216.46316942860173,7RO69d4CK7bMUXdXTZ6UFA
216.29801474432406,3dWhC6F2hpI8anmwItJMfQ
216.08830873095832,CYmWse3wS96d-vzg4wnLeg
215.99867731166503,UjBVWVYDDUXOcFvYOXtlkw
215.9340993346937,yfrNSm2BZzmLRMThlpvwWw
215.9028034974774,8G62kp72BrT0wRBUx-U7fg
215.82687613047443,7J_qZThxweh0Q93xbggnsQ
215.60652508065994,c7mUAYpp2NpSFgQb8GUl6Q
215.5462686565747,mKQfQG8JQY5AKQeKG07qNA
215.39482491695406,sqnzZ09xCOe2pHyezCsmZA
215.06506580040548,pW08WxYbXKCZ8uh6SROeqA
215.06044018455964,CmusdIESt10a4vy9zu6hxA
214.85971377860625,jX2q2w_RUZfYdSeY-ql5PQ
214.64143623376629,iuG17ELkd-QvfWsponICTg
214.62426842060873,MajCCHHJNeI99H1sbCf8eg
214.58924525419079,eVYQjv8Cb1EOcecN1pt5bA
214.53639889606544,coq9rUDhzBaBGz-F40NLwg
214.37706616814012,6Jy-9fVf1S_7XdJX4u21QA
214.26248620164253,L7B7kH-gHqfN0_1RU8GAwA
214.20017548970435,lXK9q2-KgnIT9oeK7M7Kgg
214.14346760446512,VXjpblApt7C3Mak5OSKukg
214.1327102805049,CcVL7FPiPJbNySe_UnQZzA
214.02177632453967,RBVq7h3Gk5jjKdz0M5bXJw
213.83645135936874,-wEie_9RJ9_QgkBVouDYGw
213.64303502308488,6Ihq0zre01rgapJZ3a0jAw
213.64149458764774,Sv1uOVVlCzkKXnMoy8CfgA
213.54941959106134,ZsPlwdBOyfEOuMJfe1Y8SQ
213.3646927641793,WSKUOSMwEP35LdKDlNn_7w
213.30098331191712,TADUG0TQ7AOF3M1RBPcodA
213.17167761145927,n_g3lV6U88ruZC4mqRnbsw
213.15202452212645,j_OfnoBuVzkOz6K1VV61uQ
212.93501207896207,1Jb0mOb2VZCsalQIZJmadA
212.75941441273068,mKIj4l8QJcCoGO-mu61hMA
212.58432973536435,4pHHMWOQxGY1J68vBPJo2w
212.5027023425386,0nzfp9FzB9oAYEoEjp0FIA
212.3885873897883,tqdB9DFd26wt2KAw57tJqg
212.1589057509882,RBeaF62l7l15W_E3rMSfMQ
211.88748524422,QkfLiDdPt-rjK4py97N15g
211.73844605402627,HIEYh2biZ9J6do_qOCc5LA
211.5004995762088,XhaFBWIrD_1hAn0bKvwSSQ
211.47427448178064,jPEAgjMh6-FpqAJ0BFqv1A
211.45394069339818,bFiXti-uFPkB4IvZffKQGw
211.38781998735,GlaQTjyeOKMznVNZ7Uzq_Q
211.3655231865001,bhq3AOySz1mgoqOqtfoX0A
211.35123181724654,RhLu7u4ITSbkLAmjBNwn8Q
211.23330556788156,xCEyBErbolKbmnqWbc_xLQ
211.12060656151334,2W3ajKaK_ZhrHnRpcWTBXw
210.8686680887045,mpfPrb8hSGzgBUDDxJr2rw
210.78169564079283,I-rtKWWUN4aBI2AYotQsfQ
210.70983066625507,VgPuCCmhdVD13tSBBo-P7w
210.52628149797164,_BFiuQVeFiuNlBYLM-nsxg
210.46771452857502,VSUfQgam9Se1t8cKtyAjew
210.19446619131065,YKaqvXAmsKgkfl_rfRIbVQ
209.97615102450212,J7BCKG1a26tRiruRUghmuQ
209.93811074798546,rJZTJvjLmjt5M0MfS57U6A
209.93258084498856,ichgpQyU5YrUT5e6tNk1Fw
209.9201744816513,lzJricI_4DU9EvAv7ToSdg
209.90162509848864,WYrjMTF4G__h2DPlVqsZeg
209.8216054801199,YEpJcb4xAhokJaA_0xFf9Q
209.72820298844127,ku9aTTvHKI1GpIc31u2Bmw
209.68575671416528,g1cnccCEVD7rwZvnA5X8yA
209.65440897470708,zCHfpOOCJZJAtn6tonwLag
209.6313879916225,7eFOLOCs5Oe__HoKFKGTyA
209.6313879916225,7eFOLOCs5Oe__HoKFKGTyA
209.59668115209269,MwkDNUE3dADTiWquiTikMQ
209.57745914044656,Qr-evRAtgaDOunn71fsP_g
209.55733674628843,O6zKxB8NA3fJ5iSY2SYjVg
209.5448916262588,G5_8aRi3O0WucMnpLBjXWA
209.53456855729388,kZCjMS0eT8kZcAs6c-feTg
209.43850489803995,wH52GB4vimkENt_xFrWHjg
209.39160348062975,sKIZNi0hI_zW5-IZtEWZWg
209.1543077805114,3etAsay1xU3GVCz0a4HkSg
209.15185140685438,k8vw41rpfsmCBfVLMhWsKQ
209.1367816095975,oU6YQlVvr6k60Ew-t2un4g
209.1076685440623,65ZH3XGPeuM39YtaxCDogw
209.1052628150628,2QEyVbmBZxbn4c4q84lL4w
208.98025051167753,iLS27F1lAZufh-YgQRWBMg
208.49489707827576,Tr99zjLJ2xe78PiQcXZMlQ
208.42777306666554,VCzrytUaI_sC7RcZOitaLA
208.1786078561517,clO-PmYwONWsrBe6o2GfGQ
208.1786078561517,clO-PmYwONWsrBe6o2GfGQ
207.93456501293855,vmswDengiAQK5TDF6F88lw
207.53385913147173,W3IsyMmilZpxg-FDbPcFIQ
207.5160602952078,71Gdd3DWES4TuEmDUxCvXA
207.5160602952078,71Gdd3DWES4TuEmDUxCvXA
207.46523628694126,ssNMeh-Zm5p8gCVk9I9zdg
207.45423205316857,f-GISOPwY7YaBFhMpUdBMw
207.18279383093142,GoJqRI2OBuqOMgpbC5Gyfg
207.09197067398577,8EGBPpUTTLKGOCNC_v3aHg
207.09197067398577,8EGBPpUTTLKGOCNC_v3aHg
206.98988419023777,aqT7vXyzWd6zwn4lLfYTXA
206.78246250825504,4tuiU_h07AfKp2PHRcQ5Qw
206.662966197843,sHy1aHe4Ya6dHc_CZ7Tncw
206.62387033805487,1AqfvyXd3eZ5md4uz2qejQ
206.62387033805487,1AqfvyXd3eZ5md4uz2qejQ
206.34343877429035,GA4GzShu7oz6kRloEYVb_w
206.2621066358368,f2Chul6ZKXy0xfvN7GoKSg
206.17642122699576,9IGTab0kPeSKeA_GZ852jQ
206.11778396721664,gofw2a-TfEa7O_FYv5iZuw
205.96661781416452,YjWRzYBzssFWPPvOdFbFew
205.91275354047912,Gq67Vqna4EEz_jAFMyyLpw
205.63580444906728,830uwD96X6eLte_xhTuWqg
205.5413907791195,F0QeHpChQWzhoEbtoGYTiQ
205.53843008973314,CMH-75vryVqgjy_lgJ0EGA
205.53843008973314,CMH-75vryVqgjy_lgJ0EGA
205.46821196092108,E_2oPpKU8oqCLAf_Q_-tTA
205.3963455270372,GiQTSryajXwjRNOM5pENEg
205.160094509554,rGJ5tK3uIC4bj0xumnfQgQ
205.08822822592634,vnVAt-gA0OUZoP7U0OoMjQ
204.8134390686399,mKNiuTCXRicYl_ky_Y4Q0g
204.78909381058912,MLOgQC--7OjxPwYyU5TaOA
204.72976093116756,RtW1IwZix-wxUObLr6ImsA
204.66050189285124,wbBf5cU4W-YHiSaumlbklA
204.65464168678633,bg-yRB_UarvqRVKSbv8cYQ
204.58861126734433,2QqRXP7mzWb8-ieUe1s_sQ
204.56677449662283,nUmACCq-mE8ObdK19SIcBQ
204.56626320499632,nS5QvJjLtAmFmwQs8w_2WA
204.39743578073617,japO9ZP6Yk3qio_J1nfkog
204.3706384767163,3CpledSP_aDUxrakiHJPWQ
204.3706384767163,3CpledSP_aDUxrakiHJPWQ
204.21877321029126,ubCHZiYk5DbEFtlvafXjQg
204.18299669481817,jYSOys7hcUbNW8wmlcknuw
204.18299669481817,jYSOys7hcUbNW8wmlcknuw
204.01139650020815,O99Mk-RGT9giNQmbED-1Yw
203.96290187782984,VZayFk5pxF49PVICjDSK3A
203.53006977454743,cUKc6tVGZu9yIHBpZsvwgg
203.50391189354735,T-ijN3s4VaFpmQSLKx7Xfw
203.4153116028046,6iyme-lwn7BUNGbf4tiTXg
203.04356633162365,JpKy33a6rnZn3SPhVvMChQ
202.90956712689487,TohCvAWqYBqoj7YLku_fDw
202.87940391920478,cZv7hysRnABZHl4xOvVRnA
202.77742882308786,u7kT1jV8foloDzwd_xIG0g
202.77184178315161,U_M3MXqVndH6bSCGgvQ4PQ
202.77184178315161,U_M3MXqVndH6bSCGgvQ4PQ
202.3976371135578,JW3fN3XHq6IXSEXu_CyDFA
202.34200277873703,KGmLhEsX99Q7vapzwl0C6w
202.21002143888174,G95WUB7sHbJNfq-V9YosKQ
202.21002143888174,G95WUB7sHbJNfq-V9YosKQ
202.07646129828728,6AvsTGNAd3q3YM-y90IcRQ
201.98574109551444,LE2KnavBGVY4r9B7SLhADA
201.96190311177023,gNhPUkunuVP1a0fcVajo7Q
201.80134629737242,3ryWll6VA4iYCjisndk1jw
201.79947510091424,R8-pxHN63IS6n6DASm_1LA
201.72745430969022,qnzy0ANLAghEegOS8gGrUA
201.57752035166288,b8qzfxfmG9Tb3czgOBWCnA
201.5054101978227,Y_MqpmSiKBILdFIdr4nl2w
201.46325608309706,R7gYWCLd3UUYByKIQt_Euw
200.43933173400137,jLx1Ulh5UTZlexIFjBGHZg
200.35148945449208,IYW4ol4yc_O3DVwRjH25Ng
200.19737074477084,hKBQ-PFlcB-t5FK3HUxoyQ
200.17509081977963,59Ml-Id-fALFGUGEzgTGVQ
199.95141997221262,sjZ74I9IjBKYtsENPCtI6A
199.7499594303989,Uc-iGoeTtvE9IByMevARpw
199.64507658826454,e66j2Lm350RaketsXhTZJQ
199.5766612413226,o2j9j0a2SdcRdN-mxWNsIg
199.52574210068482,1z18rvqMduSQE9FvEJ5vkg
199.39774272935998,aXf3oOvkCowwRu8FBS_Dtw
199.3889520897107,_cRPr2UyI8ZRvfg4lUoCbA
199.26161731747465,MyRCdSseiDazx5x4l7kDrQ
199.17437275221016,PADcSHAccpHEgKgoq3fClQ
199.15628458480512,aE3HSuIFl1SZ1iaP1mxUmQ
199.01660493180344,0xwscOXiTCZQJfAN9fxW8w
198.92716483863077,Xw_4CW0FvDFqTP4dYBgchA
198.87255034173506,32NiVBsw9JJB99o8dB_EKw
198.80075082475668,2Z5WQe6_mGBtKmyT0MmrzQ
198.69464218045243,UyoaMr7KBwkLg2Nif8LGUA
198.60243092357658,yOp3Ql9Kbe9mRPcJkTgzbg
198.40532725364793,iOSYuvqIsn-93iXB7V0hPA
198.31071547955062,LQsLhZFi0yTw_rDo5Dz9xA
198.2745913978963,-rT-0cpzHS_nMQJ95o1CMA
198.20948682964556,zdgsv5EOTemKL-qYEMuVeA
198.142992690053,ZSI6ktZ6TISEZj0kXKqTVA
198.04060228028166,xJxsV80WCt8IUvFwrYqUiw
198.04060228028166,xJxsV80WCt8IUvFwrYqUiw
197.97272245499204,YMFHH1Q_D4F99b2qFr3eqQ
197.9388726626127,kJG4SGY6Z062ngtnCQqVGw
197.90163012326542,Ghb0uIRXXN87vNBztXT-Kg
197.90163012326542,Ghb0uIRXXN87vNBztXT-Kg
197.8179794602024,2-7qTBEjm3NQomBJErQcAQ
197.79101574053067,_eR97YuKlqmKf7sce_McBA
197.7049436425797,hfWR9BhcTPi4ciLkno7kOA
197.62440943253708,-OosRESCt8tbKmyGePZueA
197.53377338595627,b8RGgHj-5Fezmf2XPEuc4Q
197.40569417747483,NunI7IVFA9IGcyvGfHeBwg
197.308500711724,nLr6GCmFn4hxC1OBfh9wUg
197.1911769406762,PhSvLGhohp4rES_nXU7RXA
197.18133962021943,B9WO4DMZ_aYCA1SImp5JcQ
197.04127191688883,O2KBahRse6H4_-DrLmYsaw
196.88959046036214,KlcYbQ--IUvfBDt9sILhgg
196.88041142839225,2Up7XwRNOBKkF-1t6K4c9A
196.4658901188413,GcCU2Rz0CWrlSd8nchc4tg
196.33889593051023,nBXf-MuZgLFbX31-ddLfTA
196.26041717059624,lnA8cyZ34FmVkoYDsrMCnQ
196.2465777706474,5PZJpwg7hI45LxqmN5CZLQ
196.2465777706474,5PZJpwg7hI45LxqmN5CZLQ
196.14496401878563,dvNekC7DB9jojrsf0xeZ-g
196.1387066806693,Y5eCcfZa3DDuhI0FvEET4w
196.06997321541064,akTDcsupwjHYXmYTLWNITw
195.8139090571318,BM3BsQ7EPDw6nGJN0744fA
195.75258337095417,qMxU96_gvHO7Ck1clnRF7Q
195.31314274497456,a7lM7fqdPeipTPtF_C54dw
195.18363015859094,PY0m3put0GNrnhxlxFs4Lw
195.11709552169236,c92UEgeceHOC1uMaXNqsyw
195.037691074826,YiLGl646WBtYD6bz-AK7-g
194.947565232266,wB4j0VAZPCaonT8ROuv8Eg
194.83912220399128,oMMtcwO_hYVHpqaF88BjGw
194.8333196407418,nBMLwlMGbo0z_TxKE1o6_g
194.81667462648772,BXjuOXYlsESM8giEayYXYw
194.7277158047392,LtlFt3YXoDNTO5rQOpbiJA
194.68162506272822,Mi5mc7KXNBi9rWOXJBRwvw
194.6177593188299,lhJavT1LsyGN3EJnV9WsgA
194.60657094114816,lSj47AlWgiQQW1sj7fL0jg
194.60657094114816,lSj47AlWgiQQW1sj7fL0jg
194.42016519406621,r5ofyX4GETrmqiFH_jZ9Hg
194.4079677115353,VCIp2oWIc4piks10wTU4Tw
194.30969926368115,WxXszRf5gJhIuSCiWDBkiA
194.2846658522314,xi4IjViz0yB5yt421KX2Bw
194.2064945295771,GmDC7uzJZWzo9OGShTwKvQ
194.2064945295771,GmDC7uzJZWzo9OGShTwKvQ
194.14780072910804,m9kl_4pxI_MyDwFbpMmGcg
193.8957449041166,TZmuGIVUm96IyLYOtTPyUw
193.80151107765013,TCuXcgH32u_spHV1ooJjJg
193.6776332289408,Ehv4Fg3X3qo1ye6fHNMJOA
193.5922495998599,0NWnLFkUreLsKtOuoA-32w
193.49564196140167,Vt_Vq6L2CrhcE9GpuLC_yA
193.4925493983841,MPqW4tUaEHle6PfYxFcBSw
193.3532245964444,LZH7sYHkZhQQwo7XqlX7Hg
193.2393383949362,hRq7Yhhpfl11iYJoYgECEw
193.16772154721866,qml0TRbaxVoOJSSST67-qg
193.12950079909848,pRuQ5gF5mY902eQvZC_isw
193.06988067201962,6MqUUt99LrxeevN7RCkz4A
192.87214005247884,ns6u3nbh8kvb1HD-IvxWMA
192.75412299473655,4cjFYfqJ5bruqtHD1ZYxzw
192.75113562708316,KWWEa9ZNKLluddwLkob7vw
192.719592962148,kYE4gNhBfaHOc5rtxkycpg
192.719592962148,kYE4gNhBfaHOc5rtxkycpg
192.64057089869027,qvESVGI_tae0PhfrKMTSTQ
192.5925240618136,g7JyJWZTViVQS1CJAZuhAw
192.5681444367576,Ta0SwcP4lilyZybwLQIuKg
192.5681444367576,Ta0SwcP4lilyZybwLQIuKg
192.56565960922805,qTE7DTJlAHAHvx9OPM_Aow
192.524762441956,-E9kIA-Ef_vOceY5gZXTSQ
192.4246376352652,-TZxh99lc9SwUiTBxal45g
192.26058549914399,a5kYCRLHILkuExsqJmUS3Q
192.21970415638066,qIfcqt5U8ZudHhSYXxwmDA
192.08868081510462,SZ_B-yYPWQmX61JBB2Tz7A
192.04255300198642,tE9z88gBQ5i8Q0rblaHvuQ
192.03407334914147,JRNw_r7lzL1r_OA5E6X34Q
191.9767943326179,RTC5A4i0o1UsvatSovwKNw
191.85085368975825,_HH35lYW3YliiB7yO06C9w
191.57813655153123,qilP21toEgpzhjCjFYD2hQ
191.57382536878976,H5ok1NSrus3NzEH9oz9ECw
191.57382536878976,H5ok1NSrus3NzEH9oz9ECw
191.54990816769595,ieVo00s3tfEhbEVctpRTIQ
191.54990816769595,ieVo00s3tfEhbEVctpRTIQ
191.3824853129469,q2m4ngUoMMx3btLAyIj9ZA
191.37205569230085,LCRAOvbCokrSqCZXOaIpyg
191.3314746494807,s568zJxmPROUk7pjtleqhw
191.31471300181497,HRXBJSAsJGGRTmmSAVJxTQ
191.24838888210132,Rig6NC9pq3bwl1LFnNBH_w
190.92438058215882,3DT5rg09wEKeCWycb2Qb_g
190.89178818041182,gwZPUifQuw4d2Z6EmBX40Q
190.84481451969444,jagkOu93ys7YklPEmB68zQ
190.71939036345873,tcrn3RFk1hj-SNXr71dYPw
190.70146666905444,XdWcnxokHMHkLaVfVIIDcg
190.6849882995989,trK-JOYmmDPT3_k2zq4EZg
190.58106106039213,4CGzjFZBDb85t8K_4cD6BA
190.58106106039213,4CGzjFZBDb85t8K_4cD6BA
190.55246300212553,kcN0fHteCsMfsqL16ccorQ
190.37549631883851,qw66JcQGBZrTyr9A3WTSwg
190.31308599576684,e0-J0YFAO64YuVqE3ruGFQ
190.2723737874503,S6_OdZnYxozjLpqbw4REGQ
190.12854845664145,S2S7oYN7priNen2K-ScFpA
190.0693956466224,G5uYeHgeY7ILOxjbSt74JA
189.90489831945203,c-c6-lD5HyNqrRbg_SDRpQ
189.9047563150962,jb9Rm9-MxktDH2_ef8sVCw
189.85161661872723,JcHZ_NWMQcvLkxzDx1IYew
189.82609344817126,jy5-JHLYynUBhpP2b5IRZg
189.82609344817126,jy5-JHLYynUBhpP2b5IRZg
189.81178842841408,0qZGuj4j_3z2ddiwKPjrQg
189.78690645921682,an16UZDhhw27PTAVwMsU4w
189.7440012283013,v6fSdTzlCvlnSr_lLX7ZUA
189.55938718477643,Am4ZHbi6duXUAJ4cuWPACA
189.49196856098763,b9P-zhPV-Hr10Aa5yF4w9A
189.43383821136555,bP3ceclq7IiQZDE_exXP5g
189.27501301922132,YNNxJ05BOQ-sepcMJJRZ-g
189.1852119109421,LWFYmr-7cFOO5xzjI5th4g
189.1852119109421,LWFYmr-7cFOO5xzjI5th4g
189.07951734704045,uEAewQfS1O1zK5TCFCj9DA
189.03328964772518,6oVYVknJBME9MBvL_rR7fg
188.91206862690876,w-ZvxJnDmGCb7vXGi71Jjg
188.91206862690876,w-ZvxJnDmGCb7vXGi71Jjg
188.7456454296269,wZL3hISes_Ur4oSBzN-LHA
188.65117518840225,DOxnb0PER6Imr-GLgyMwXg
188.5717502278672,O7VedmepyrhOeluLdrclCQ
188.51084404664044,YbpmDWlgImkk86DIZlucMQ
188.45158601827598,V84eVGDSVYOCSr-Pic1Msg
188.43595819330702,98EmdOxp7YeiVJTgVTO5FQ
188.43084217021672,FykpwSVJ1KQ_FgHiw8kVew
188.38755181189788,oMgtDElNhAbMo1mBf_CUKQ
188.38000690760083,jvzNp7_o64Ay3H-Rw9SJBg
188.25316858066833,ze0FtLKw_VyD2ov7sFsBPg
188.19840095154274,d1rYm48Bvn1y0k69jjS-ZQ
188.04333183299735,dZQQRn1fXKUMpF5_qqUolA
187.95092999564596,cJwHUKO1onmtkixW9W9w4g
187.88550627415214,a5T6Jg1PsKxKkKoAHd0VmA
187.88550627415214,a5T6Jg1PsKxKkKoAHd0VmA
187.88546436318256,PHdg9O3CZhaMqVKQVVPbEw
187.87182148314648,bSkUNNoz6B-bd2PHjjgxXA
187.86377558670563,ElwnrBZ4ToJGceiNscp4Tw
187.6379613934269,-gOp7RTfLAsMNHBrQ_bv_A
187.5694688749466,zLrp7fYmo2CKa4Kk8boGcw
187.5694688749466,zLrp7fYmo2CKa4Kk8boGcw
187.56144964473557,rTXMc2tjzTLmqtRYbcBa1A
187.55912981281574,Yod9outcYg-wsEQygB74Mw
187.5203713918746,24BycwUbxNNeESVTO4gbHA
187.49204666180555,zEfGKQwSS7MpfYFX_UipVg
187.39131200463797,rJUPSsOt5kRVvvZfIqAn3Q
187.35878472311643,v3UPZ-Cax34LJ5dz42mlYw
187.34141907118124,jPLNt1_b5geL_WqtD5djpA
187.34141907118124,jPLNt1_b5geL_WqtD5djpA
187.25915457909446,_soUP0XkX8sS1f2WAjKCrA
187.2387558059602,KmYmvCfe-4ZXhDJ_jyONvQ
187.22091127709282,qWsMiQsgkikniQbndcu6xg
187.19329558361645,pDWQV86DdPJ8LAIHLV2RCg
187.1908429463889,X_LfuMyjIEofVJTcpiDZEA
186.99502736971615,62LwOjK5yYMWHtQvbWaBiA
186.93067694315647,nWLmwo0s139GmtVSj1sRrA
186.85342649578647,2YThh1eOoeplQE9p93MjNA
186.84909631678468,LJE5TkaiMr7xCn3s3ZecWQ
186.79231608771263,z-JS5WFa_H-NUf3hSTgnJA
186.77341895864132,0vqwbnxXVZblgOl9HDvhBA
186.50325574145654,ohDltMhVJ4-CGhL2qoRsCw
186.48319072701446,Qm4mMcQYOJqWJ7HHIhd1QQ
186.45385975303333,fRe2yUdgb-_-mpsqfJA-qw
186.38506715818042,mUr9DOe_lsDu7MEFzYHm1w
186.25126748202123,ISzmmb6YuNgXZPpLVWzt1A
186.25126748202123,ISzmmb6YuNgXZPpLVWzt1A
186.14586722091948,dPBNiz2cFFha_77ubvo77g
185.99360541467772,-506bM5e8mo5j3vJnARU3Q
185.91482401861447,Xk78ga1-usLebn_dPDPl4g
185.88209225390656,SE2FMna-lOTS8lUy8eCKDQ
185.8477769118253,DSqPPlvbG6TQBAGnmBCbog
185.81059754453756,1bFpR3Rzi6cU45snl4kH4w
185.80456666083012,aq0gC9oiqlETdmhDZ22a3g
185.7521268481563,MVV8zuMVh5WG44a6MjSCNw
185.6262731794573,S4XOCJs9KF9MG_QbX1iSzg
185.58157763267258,qMc8ADMIL_kf4FCBWdXMmg
185.52732774290965,VOfIO5tAbaAp-7b35fQccg
185.474987587388,ZnnQFBJQuQ6e6xsahBHlMA
185.25200390099658,CbMVsaLzVEC5iMNLuDumsg
185.22520303973664,sEL5TDhZ-rgJTR8jnwFtvQ
185.22520303973664,sEL5TDhZ-rgJTR8jnwFtvQ
185.1352762493145,O02-KGuMMkMDP7NS36oPXQ
185.09643357593242,GxcN6QqblnSCOcPc59-3IQ
185.06739777612876,JK2BmjxrBM5IhfvXDAbePw
185.06716055229674,0NUMV0bybFYNr9Uh3CMGKw
185.0374502879825,jHboywZtlSKuMqI0UCLDOg
184.91862781314745,c5cjPddwzKXB-Mz1tNqcoA
184.9138518075848,RZpeeh4IVZNpj93LCMZj_g
184.9054049027831,pxHDQ31uXkpK2EMXx4VZ5Q
184.82046209824136,pdY1xC4Rh_5to5X8yw0T-w
184.81282661050955,OH2fd_aapkX8JfMdi7q-1A
184.78851356528753,YcaCbAPRQ18mI8EVKQiapg
184.74541733517225,Fa7yavOx83ZA_RN6ie1QTg
184.68599705712055,o0yjDkPitkBfp8Q0xGCmzg
184.5370409575549,tozF7qeFYseUsudTBEIhlg
184.53582229824755,-ibCDVnl6ZYE-0o4bAOTRQ
184.52483980783197,SEYm8I0VAVG26Ho8kN6Dcg
184.5148910184621,OmaHeNf-Uh4fsbXaR6DCdg
184.5144413771632,vhfz8CSQH_W_jij0hiDaeQ
184.47541747988524,BoqKa7XKn5jIjaMKJ8Xk7Q
184.41176576138827,qNipQAq2fEvwkTZr7KaLMg
184.41176576138827,qNipQAq2fEvwkTZr7KaLMg
184.3576653294328,QI8D_6Rf7-sjGI7-GxUrVg
184.34158597393045,KQTG_JwmuKrdlIJjyxXltw
184.2975813215879,aKL-eIEq1z29BicFFVwmvA
184.09901468897246,XO5t6CzBuOgVuZTNcuEl4w
184.09456838262437,rS_0wzjlxK-TyMtumMd20g
184.0705358204756,j2QvQQQBdjKFyoV4NE9IsA
184.03541260767813,szrT4csXScF5t3r2wNIElg
184.02567596955257,V1Yf6pq8v2dfw64JTPbiZg
183.92957061473257,VB6qo1ZDKAoq5GM3AwedRw
183.86040775527124,Bu1iVHdOkNhRqC3hOygrxw
183.81478364639025,_PJKu6-oskXGll7oWVA2Lw
183.6931806826632,70gRQ0cyAIjcyOsCxN9W2w
183.5271408940835,zCem9fBtiBQHkAzsGf2vgg
183.50261209287262,897TEiFZbJRcbQC-YXIt9Q
183.50096758480248,PQdc4HF2YePkOqjtOQ8W4g
183.29988995823342,9V1fEGYuKg4nqwwoilS6aQ
183.29299915984512,ku51-X9dz1H-J1gqSp1CJQ
183.27665890628265,oyHDQVSL0_TRQwOtHev0EQ
183.26832996015946,H_iTY837gN0IH_Y2F6ha1g
183.26832996015946,H_iTY837gN0IH_Y2F6ha1g
183.16445817695933,2KxiczQ2vrroPLjNpxTHjw
183.12572774645108,QbwcFULxJ2UwiWR4QsYSyw
183.04769211570712,uJcTkeGqwRniA08lMfNJEg
183.040608143982,vhEZP9ER5skTu--En79Xgw
183.01690558303056,qUoizsjq25WGNzbs5j68hw
182.95921306553547,hXXmUjEa-R74CvVorJGmHw
182.8794279831401,sVPqn05tMFEnzhHSgaDV3w
182.8794279831401,sVPqn05tMFEnzhHSgaDV3w
182.84787515767087,RY0ti0HYyRGvGlrP12XFIA
182.68673019419583,yKGBfpR-Oy5uee2lJTDQSg
182.65258470356548,0qbaWkEPpCAh2z1CrvKmJg
182.60986488571274,xyPoywv6Gh_WsKiNf80Xag
182.5780125539767,MxsNWk8rB_i0H7DUo0XbRA
182.51477194673794,KAL-qLxysW8fTTop5lFpIw
182.48089223704523,8EXUfOYpxtRAswXrdnNNyQ
182.40048785730554,dtT6TXuJ4jB5LFPJuDJ6MQ
182.3558677780775,RHe44GfB_mChnTRJ4Mg0nw
182.2753945397472,rByEKyDcqAokP1ytR0A9IQ
182.06401667924405,A0TLGCxQvSdM5YCprZOK2w
182.05222608593877,QFLuCDBdmWvGY6DbINtkzQ
181.95386482830193,bnraXMBv7bSfVZskaSLwnA
181.94452661061524,9bnOc4vWVQtdpyDwBpL_jw
181.87329330271,u2zB8WHQWpXVLE1v-NU1Kg
181.77833775050738,f1_7Sq7vmpWVWozXIGYW8A
181.74522963078067,ycq16EJgz-TvnVHaER97Mw
181.6542727784081,6FVT4zrxMe-6ssUjvVsQZA
181.57755879363606,Ar5Fs_v74pIH4R93Tjf8oA
181.5461210377643,J2kEfF7dQb_x-g-6rK2ncw
181.54274819121343,Mbxj2G0j46YFuO8kuj_VtA
181.53212160868844,T4qXIlOCHU5EpcrIg1ZBUg
181.53212160868844,T4qXIlOCHU5EpcrIg1ZBUg
181.49532347823816,QKabcAVWVevTjC6qBmEHOQ
181.4793704050552,XHbbeRqPmcviq8Z-r7990A
181.36831048837925,Cjvp1d_gLgNVaMOOxYZ5Lg
181.26425869079998,ycJzpJirDpUcUaJCwZvuyg
181.22345151358124,mhQeievAmKDgd5RtP9ryaA
181.18817231061823,rW0ceZx1Ck6prC00z4NXOQ
181.07113999196878,ZzOyYxaNBnT7sWQBC3Vo0A
181.05167137704686,ZinlzXcn-5cv2A4MQ8RzfA
180.9851174557577,4HdhqfQ79Ru2TJC-Yml2Ug
180.9598862370685,dpIiz7xKxv1dJWynfhQuQA
180.91699328013772,bVK3Ph2WrqcfElML94hpzg
180.91699328013772,bVK3Ph2WrqcfElML94hpzg
180.91141788245454,Iz6ZCVdFSf8O0MwtJ3Sl1A
180.7903965100847,Ji_PqFveLE09eQQv9TvGQA
180.76230726923885,uONeA4ibsV1OYoW-nLX_xQ
180.75894096311401,vqQLrAyULaRF1ILPoiIiKA
180.71963709277685,WNB9U4F9Zq57j48Cg8cH_g
180.45734007858522,sIB01oupVM7rh6mJBclLqg
180.44289000631255,mvXNBX9dwtH0i_DGUEo4xw
180.3232748965402,qGGgb5QMDf7OImXT7LgxqA
180.26811947640556,O-eciI8YscG3Vspw9dfGWw
180.12845294887185,9V7w6hc9n0mWThlbmhJ83A
180.07585147111695,wNg4vqBwNP91mPL3eBTh0Q
